1286.80488,81.27975,45151470.0,22.47439,2.87151796e-06,0.0009468,-54.53397,-53.74415,-71.53816,9991756.3755875,0.09641046143783925,-2.7608218754021054
1598.87952,65.15091,7730682.0,103.5699,3.79689225e-06,0.0013819,-58.75887,-58.28178,-64.18745,7514027.114428501,0.09173409151277871,-2.5432710658682756
761.08122,82.06845,7553448.0,83.97112,4.8736414e-06,0.000722,-52.64691,-52.13255,-73.11032,10353449.415,1.6964970683260939e-07,-1.155291656724392
1283.23602,63.32314,2424740.0,70.69255,3.29014026e-06,0.0019807,-60.02286,-59.19216,-62.13893,34893395.75,5.174354038008712e-05,-2.311506932746481
1672.40844,63.86562,18999550.0,61.69941,6.0253496e-06,0.001609,-54.48631,-53.77064,-61.91202,9392949.264974,0.10693165589237706,-2.686492455741323
482.3487,68.93478,2606131.0,67.67695,2.84240467e-06,0.0013004,-58.30565,-58.40377,-69.2762,20028499.475,1.5381797610733803e-07,-1.242089239533412
439.81506,69.33121,2964890.0,68.90202,4.98466731e-06,0.0011812,-55.19114,-55.18066,-69.28092,4623732.455,1.450773385990999e-07,-1.2806744521470466
1287.06714,82.1609,42706180.0,20.96135,3.44054348e-06,0.0008645,-53.63885,-52.99734,-72.49027,9759656.275325,0.10313857822707116,-2.7812742286547447
1584.05814,63.82152,10916310.0,90.72284,3.76827323e-06,0.0015766,-59.19922,-58.64821,-62.9083,7928706.5146825,0.0001998178065190013,-2.519126633762997
763.61004,81.7713,8108242.0,84.12101,4.81915649e-06,0.0006892,-52.90535,-52.4034,-73.3033,10006886.79,1.8396859484859536e-07,-1.142107122324889
1291.02174,64.45554,2247207.0,70.2395,3.4539578e-06,0.0017678,-59.22929,-58.57645,-63.30318,32764004.54,9.882045744739909e-05,-2.377280334314533
1666.0431,63.79145,20146970.0,52.06222,6.03909982e-06,0.001623,-54.50885,-53.80251,-61.88094,9293430.2628205,0.1607684750584971,-2.7568452870311355
495.92844,68.1746,2801512.0,67.92749,4.66885464e-06,0.0013569,-55.12247,-55.02202,-67.73528,22382664.040000003,2.1055480782587598e-07,-1.321061449942446
455.47992,69.69169,2715272.0,68.49336,3.38690923e-06,0.0011757,-57.93559,-58.08419,-70.28463,4505616.635,1.9848307902917606e-07,-1.2233880835989235
1288.35702,81.0448,45379430.0,18.64918,2.92439367e-06,0.0009311,-54.60177,-53.81906,-71.56089,10129409.625764001,0.0989722654953969,-2.8294344160846148
1562.52906,63.71018,8936949.0,100.1252,3.85559329e-06,0.0015612,-59.21667,-58.74681,-62.94101,7626351.5646035,0.09069224438602046,-2.559842790293131
782.52012,81.65152,8107586.0,84.93433,4.81831452e-06,0.0007015,-52.89919,-52.38701,-73.14185,10315704.4,3.39174286068404e-07,-1.1469363905424759
1287.05688,63.21564,2398671.0,71.12369,3.26753799e-06,0.0019919,-60.20394,-59.40683,-62.11376,34894174.955,2.2087635344790186e-05,-2.1182964387320595
1669.85046,64.36645,17700900.0,56.72496,3.6342804e-06,0.0015743,-58.88629,-58.08808,-62.92669,8724230.862003,0.1297336857269775,-2.623710177045789
492.86664,68.02885,2775606.0,68.00106,4.82819268e-06,0.0013387,-55.13702,-55.0504,-67.65636,22383432.555,2.0996121351834701e-07,-1.3205755145720328
460.37268,69.38315,3009792.0,69.19074,5.09292081e-06,0.0011934,-55.09717,-55.01086,-68.94791,14436387.15,1.372211535582914e-07,-1.286530070059007
1270.92816,79.63567,49217910.0,21.14354,2.65475195e-06,0.0010249,-55.10939,-54.21227,-70.59354,10371042.2257765,0.09800988845780992,-2.7926940383709375
1585.86048,63.25762,12963490.0,84.89947,6.30263203e-06,0.0015907,-54.73384,-54.21944,-61.9528,8144398.916163,0.09167372562328474,-2.6582024476378106
796.49406,81.76652,7464391.0,84.80797,4.94239845e-06,0.0007356,-52.6757,-52.14511,-72.84225,10832285.6,1.561827098468078e-07,-1.1607108937780477
1259.34858,62.62854,2572006.0,72.02053,6.15411576e-06,0.0020601,-54.78585,-54.10836,-61.04947,37323658.690000005,0.00011937588132901038,-2.5045467575360942
1674.0783,64.38579,17598090.0,56.47949,3.58392491e-06,0.0015886,-58.88444,-58.05909,-62.89536,8744066.161501499,0.3090707368345761,-2.6284824025937725
512.1828,67.9574,2795800.0,67.82841,4.84602048e-06,0.0013569,-55.06934,-54.9311,-67.36693,23303243.439999998,2.0878413456908508e-07,-1.326632556413679
460.06542,69.19876,2975291.0,68.87965,5.23506301e-06,0.0011844,-55.1189,-55.04759,-68.84683,14759791.395,1.3581993481810522e-07,-1.2869687001696446
1288.7109,79.66496,48181680.0,15.84895,2.65354911e-06,0.001023,-55.12091,-54.22563,-70.62345,10440343.0255915,0.09796434899027393,-2.9020616110268236
1584.65286,63.32229,14655740.0,76.35545,6.23693276e-06,0.0016059,-54.69961,-54.15063,-61.91871,8362352.414967501,0.09765098229109992,-2.6596070015590776
818.49942,81.4364,8292090.0,87.03133,4.85690432e-06,0.000706,-52.94929,-52.42829,-72.99682,10887182.75,2.2343097553847396e-07,-1.1488060179544857
1250.77086,62.56897,2546405.0,72.28373,6.1980039e-06,0.0020569,-54.83676,-54.18045,-61.05492,37315669.295,0.00013348663730508218,-2.5085411301605713
1690.5483,64.00588,21103150.0,48.54637,6.00583904e-06,0.0016248,-54.43037,-53.66417,-61.88147,9501840.4115965,0.14982139534347128,-2.7988045933727728
531.46242,67.92498,2809409.0,67.53275,4.9135331e-06,0.0013662,-55.04719,-54.86532,-67.15423,24302671.325,1.9980236368541797e-07,-1.3301024095046488
440.2782,68.98422,2904152.0,68.28075,5.33739734e-06,0.0011628,-55.17218,-55.16233,-68.93909,14067299.855,1.4002869375958965e-07,-1.2836683471551382
1305.04446,79.51392,48468960.0,16.94484,2.68061654e-06,0.001021,-55.15207,-54.25666,-70.58904,10519421.775869,0.07291373937152353,-2.8857587868886063
1620.5958,63.96616,12856780.0,81.26548,3.76302391e-06,0.0015685,-59.09087,-58.48175,-62.92992,8168349.864481,0.06385500824931126,-2.5790406609982623
816.5457,81.52281,7586480.0,86.6408,4.98476539e-06,0.000742,-52.72008,-52.18052,-72.68695,11486189.45,0.0001653226272713564,-2.1045716001474517
1254.96594,62.61024,2564760.0,71.99169,6.22950842e-06,0.0020425,-54.83475,-54.17486,-61.08128,37305527.505,0.0001274775867140404,-2.505830245246747
1686.73284,63.94555,18874390.0,60.99463,5.94801355e-06,0.0016489,-54.45246,-53.68042,-61.82412,9467653.7641,0.11756947970062465,-2.6943857968070675
513.5292,67.66843,2772164.0,67.13163,5.07126902e-06,0.0013591,-55.06493,-54.89474,-66.96761,25368905.04,2.0049611273873312e-07,-1.3322643049385248
442.08828,69.13449,2924619.0,67.82508,5.33400036e-06,0.0011543,-55.14598,-55.10798,-68.94889,14732598.705,1.4052909072249627e-07,-1.2821702765942349
1291.12938,78.31191,53664390.0,19.39438,3.61521648e-06,0.0010839,-53.44352,-52.57137,-69.21527,10678946.875542501,0.07120950011771761,-2.885717124808481
1627.7823,65.32798,9654090.0,94.78576,3.77421974e-06,0.0013829,-58.64818,-58.10017,-64.19005,7785486.514049999,0.0966648029325766,-2.552957014602576
832.6926,81.48607,7175139.0,86.32525,4.98134241e-06,0.0007799,-52.62435,-52.06123,-72.36528,11765055.15,0.00016962712868759627,-2.118464811042471
1250.02044,63.04543,2340609.0,71.33947,3.37774627e-06,0.0019898,-60.41254,-59.71046,-62.11325,32785296.465,8.565267232381882e-05,-2.3597497085101393
1683.2115,64.44554,14157010.0,77.92909,3.53309017e-06,0.001601,-58.88189,-58.01384,-62.87037,8821203.764138501,0.10859240527842248,-2.6017622674652796
515.29086,67.4954,2787665.0,67.30826,5.1529995e-06,0.0013725,-55.04219,-54.84115,-66.68502,25385120.95,2.0044192472794907e-07,-1.3375598028466278
441.89946,69.08148,2923953.0,67.54975,5.46463153e-06,0.0011442,-55.13714,-55.08656,-68.83545,15860715.875,1.3707006395530436e-07,-1.282345153663208
1289.93616,78.26336,53188940.0,13.66889,3.55200234e-06,0.0010919,-53.48927,-52.60485,-69.14503,10819918.775596501,0.07341380402852149,-3.0039618606598273
1621.06362,63.95087,11028080.0,90.42404,3.79835015e-06,0.0015743,-59.08523,-58.47804,-62.91895,8064266.1145425,0.0924584425123278,-2.579921702647779
832.56606,81.49877,6711327.0,84.60505,5.01687176e-06,0.0008067,-52.56222,-51.98198,-72.15302,11798158.0,0.0001575357565357012,-2.1221560565656117
1243.50426,62.62128,2600761.0,73.10978,6.16067267e-06,0.002059,-54.79289,-54.11914,-61.05299,37340883.835,7.483196070733278e-05,-2.453253711614416
1661.16582,63.81781,15955620.0,72.67508,5.99972387e-06,0.0016681,-54.49319,-53.74189,-61.78501,9192616.31474,0.07468862221135725,-2.6887905195531654
511.41384,67.58343,2515566.0,66.88929,3.34095881e-06,0.0013598,-58.49451,-58.46871,-67.51376,24248925.875,2.1521602738168012e-07,-1.2683669157501565
441.90054,68.94521,2907331.0,67.25324,5.60246348e-06,0.001137,-55.13742,-55.08455,-68.69207,16276924.895,1.3751448908668482e-07,-1.2834376071465567
1306.83096,79.18885,50384590.0,23.55484,2.73784102e-06,0.0010056,-55.24631,-54.35312,-70.54516,10530499.776464,0.08444651503583918,-2.7609294022037503
1641.60864,63.53644,13600540.0,83.71084,6.11451404e-06,0.0016463,-54.57124,-53.9225,-61.83047,8788640.8162505,0.09329798053361119,-2.681280304759249
814.82058,81.2143,7155961.0,86.02555,5.15473146e-06,0.0007593,-52.68203,-52.13085,-72.42904,11627922.7,0.00015766590352896018,-2.1092927927806473
1239.93504,62.7342,2634083.0,73.05665,6.21377621e-06,0.0020353,-54.8996,-54.19738,-61.1015,40119253.455000006,0.07394194470402425,-2.57301616040738
1672.16544,63.76005,17394090.0,64.65471,5.99255548e-06,0.0016848,-54.50644,-53.7573,-61.74751,9170696.414175,0.07614063300047481,-2.693429033555848
529.63434,67.20005,2774005.0,67.64875,5.24520757e-06,0.001392,-55.04368,-54.83476,-66.38609,26567791.295,1.9399662683323712e-07,-1.3437715360619351
463.74876,69.01344,2943387.0,67.32349,5.66052644e-06,0.0011458,-55.0884,-54.97383,-68.46136,18270207.27,1.2962480432210225e-07,-1.2871969377891903
1323.576,79.02745,51524550.0,31.71818,2.7674366e-06,0.0010002,-55.30013,-54.40484,-70.50537,10537157.7766855,0.0744050114091531,-2.638523981509288
1641.609,63.52104,14934580.0,75.94706,6.11880428e-06,0.0016563,-54.5893,-53.93564,-61.80886,8770141.11499,0.09358309911238746,-2.6819452231014327
833.8968,80.98411,7772014.0,88.12749,5.19600567e-06,0.0007282,-52.82711,-52.28985,-72.57864,11834712.45,0.00017159983262273729,-2.1040111128693626
1228.2354,62.76262,2645935.0,73.01249,6.22175246e-06,0.0020326,-54.7638,-54.06318,-61.1051,40132326.395,0.07393383164647646,-2.570375316713733
1645.85232,63.64907,18446500.0,55.86453,6.04095378e-06,0.0016937,-54.5316,-53.80897,-61.73048,9026650.112712,0.13377503124733175,-2.7225788298214066
527.8095,67.10436,2746369.0,67.31707,5.21364649e-06,0.0014049,-55.05318,-54.84885,-66.31702,26554049.855,1.9548873853072002e-07,-1.3459282273669475
482.86116,69.13467,2977342.0,67.47613,5.56048319e-06,0.0011683,-55.05011,-54.88843,-68.34849,20141895.125,1.3575666051138804e-07,-1.2911093427107334
1342.5795,77.75696,55929800.0,21.69666,3.70617819e-06,0.001074,-53.61591,-52.72995,-69.03482,10998430.126303,0.08589296342230372,-2.8627152809961784
1635.74082,63.46215,16079100.0,68.60967,6.13349267e-06,0.0016685,-54.60775,-53.96166,-61.78246,8712069.1643225,0.10156155571347983,-2.681316214440577
855.39924,80.71178,8679038.0,90.7449,5.12118453e-06,0.0006973,-53.09181,-52.56612,-72.75291,12059225.05,0.0001735557979098076,-2.0919755396787094
1232.18478,62.80602,2676174.0,73.65432,6.2252458e-06,0.0020234,-54.75994,-54.05099,-61.12139,40156453.705000006,0.0001712892928421034,-2.514644927065583
1678.49262,63.78792,19002950.0,54.59993,5.99744396e-06,0.0017007,-54.49615,-53.72655,-61.71603,9192616.3120605,0.1494716177561227,-2.7437859700616025
522.53766,66.68717,2694661.0,67.44425,5.35938073e-06,0.0014191,-55.09045,-54.90899,-66.02054,26530175.05,1.9466854926898205e-07,-1.3515929270694478
496.19772,68.93146,2910594.0,67.14325,5.57130032e-06,0.001173,-55.08222,-54.95904,-68.34384,20115401.385,1.9410567738086108e-07,-1.2922567505904374
1358.03808,78.51554,51844690.0,19.87846,2.79501278e-06,0.0010051,-55.36837,-54.45655,-70.24928,10988760.977268,0.06906024948575645,-2.8479970634069773
1655.87256,63.63184,18876350.0,55.98655,6.12980622e-06,0.0016448,-54.56822,-53.89083,-61.83643,8984475.913058499,0.13640299697939878,-2.719424146567771
871.72974,80.64136,8955233.0,92.49429,5.12737479e-06,0.0006997,-53.09931,-52.56941,-72.6864,12667626.8,0.00019731316842846292,-2.0996416745281365
1235.57238,62.83128,2686406.0,73.40137,6.23335773e-06,0.0020228,-54.76428,-54.04651,-61.12302,40152098.365,0.0001493396685621249,-2.5077033445930965
1688.83974,63.88819,17625310.0,64.20134,5.97974237e-06,0.0016964,-54.46629,-53.67226,-61.7265,9259009.2141525,0.1256649138733342,-2.6991735419733716
527.80482,66.81541,2745454.0,67.57839,5.30672759e-06,0.0014242,-55.04291,-54.81778,-65.9767,27876095.27,2.9084244924151023e-07,-1.3526618234630656
516.17358,68.95389,2946043.0,67.10414,5.60948947e-06,0.0011883,-55.02916,-54.8397,-68.05362,20857155.745,1.9146433696428814e-07,-1.2976266224372999
1360.59876,77.20017,56553910.0,17.9053,3.7302412e-06,0.0010864,-53.6574,-52.75563,-68.75216,11329910.8769155,0.08546266807806095,-2.9475097011127556
1377.50094,66.64464,2787490.0,97.45123,4.65326582e-06,0.0009286,-55.80851,-56.28418,-68.43232,29877383.075,0.0001275045388598122,-2.3360348249252185
500.26788,86.47307,1507652.0,79.51584,1.63602288e-06,0.0016819,-48.77969,-48.63403,-79.25088,4532116.66,1.3134495785350708e-07,-1.3302776923967388
1007.97246,71.6633,1455357.0,66.12897,4.54411048e-06,0.0012602,-51.71738,-51.97482,-74.64409,4252111.125,2.2014127798746798e-07,-1.3328583342866807
1385.8398,66.20569,2935960.0,97.67569,5.48123691e-06,0.0010421,-54.30088,-54.48316,-66.95131,31454999.55,0.07663966296725476,-2.4770670953633194
207.11844,69.94648,1994938.0,77.17739,9.79398567e-07,0.0012581,-54.04461,-54.74841,-75.7254,3087436.5949999997,1.22656786581604e-07,-1.2940031483760288
197.64414,70.18892,2070503.0,77.06373,8.53262467e-07,0.0012469,-53.84837,-54.50744,-75.86539,3209550.8499999996,1.2487764429796615e-07,-1.2949974030767049
954.99666,83.99422,4297296.0,87.91817,2.53087523e-06,0.0016834,-50.28388,-49.55542,-69.60635,15587247.7,5.086882496741193e-05,-2.1452933098036207
1384.371,66.35952,2932126.0,97.89529,5.75958021e-06,0.0009495,-54.23945,-54.48243,-67.38959,31472260.865,0.07332737291035604,-2.4572509159148015
499.81374,86.63304,1583990.0,78.88,1.82186353e-06,0.0016121,-48.7604,-48.6124,-79.22976,4671269.855,1.32514383592256e-07,-1.3251794007818458
1011.033,71.49016,1484309.0,65.94773,4.6052123e-06,0.0012632,-51.79238,-52.03093,-74.12795,4387245.140000001,2.25005977317142e-07,-1.3346724789418556
1401.00588,66.11614,2994132.0,98.52254,5.54677959e-06,0.0010522,-54.23444,-54.35696,-66.61213,35454314.09,0.0001503938160208973,-2.424605054503578
220.8069,69.55512,2064527.0,77.74575,7.67411825e-07,0.0013227,-54.54507,-55.27616,-74.82415,3122738.55,1.4250031027084913e-07,-1.2942826586827696
201.45798,70.16863,2203254.0,77.2311,8.07486218e-07,0.0012422,-54.27382,-54.91738,-75.29026,3358610.6100000003,1.4215832105944794e-07,-1.2871421504777394
972.83664,83.18682,4583502.0,90.79698,1.91437573e-06,0.0018455,-51.1114,-50.18695,-68.36419,17033749.75,0.000199999999,-2.284768950189992
1407.92094,66.32111,2962929.0,98.36339,5.96645665e-06,0.0009111,-54.15455,-54.3923,-67.33386,33335505.735,0.07700356477097611,-2.460489129432152
500.26554,86.65136,1625894.0,78.10024,2.02764984e-06,0.0015522,-48.72291,-48.57954,-79.37493,4770578.9,1.283479299086851e-07,-1.3215275916895324
1007.88462,71.20645,1505080.0,66.04336,4.63432313e-06,0.0012714,-51.89929,-52.13227,-73.64339,4465695.1899999995,2.27354244447313e-07,-1.334015992008982
1394.09082,65.80557,2949711.0,99.51836,5.67867054e-06,0.0010372,-54.25119,-54.40975,-66.42586,35435321.83,0.00016452587684506308,-2.4283451441858186
218.44656,69.16249,2109810.0,77.47786,7.49795494e-07,0.0013241,-55.26653,-56.07541,-74.20969,3084885.09,1.4360385546585107e-07,-1.28377655947813
183.65022,69.90498,2256400.0,76.34277,1.03653392e-06,0.0011713,-54.88504,-55.59303,-74.96471,3265459.34,1.34123110596223e-07,-1.26925606420543
992.9358,82.24137,5336979.0,94.16112,2.46063824e-06,0.0019895,-52.30903,-51.12691,-67.31719,17179781.75,0.07058645774842194,-2.3338267101928
1423.18674,66.34332,3022483.0,99.00626,6.086269e-06,0.0008967,-54.11479,-54.31069,-67.17805,35493160.565,0.00012403293495781472,-2.387580958520443
518.1156,86.74883,1605881.0,77.71087,2.17919397e-06,0.0015271,-48.67273,-48.52988,-79.40638,4789797.67,1.3148231084477997e-07,-1.3200777110872888
1023.87204,70.99135,1504005.0,65.99871,4.67513657e-06,0.0012845,-51.91249,-52.14039,-73.29668,4492900.29,2.1644594886465396e-07,-1.3445585513389342
1408.85478,65.51753,2975018.0,100.3673,5.53389515e-06,0.0011111,-54.29738,-54.38688,-65.85255,5396986.586011499,0.00011777364909063958,-2.4280014506468204
222.6753,69.48228,2154476.0,76.92304,9.7252487e-07,0.0012763,-55.24821,-56.00035,-74.32559,3167451.535,1.421976479177311e-07,-1.2774530173918548
180.17658,70.23975,2134242.0,75.80086,1.45499022e-06,0.0011121,-54.52544,-55.21861,-75.73157,3126413.79,1.364571406156221e-07,-1.2657246819275174
1010.40408,82.49184,5128020.0,93.52076,2.30568205e-06,0.0019439,-52.4079,-51.23859,-67.52629,17750673.4,0.04144720436680832,-2.3317314884735283
1444.5909,66.38126,3077565.0,98.61674,5.87038325e-06,0.0009594,-54.12144,-54.23544,-66.86311,35557532.64,0.00011000843587593738,-2.39992525254599
536.3514,86.69517,1586379.0,76.9144,2.34479977e-06,0.0015028,-48.61391,-48.47889,-79.62828,4874394.71,1.230678057866911e-07,-1.3196004386241522
1023.87636,70.75234,1497181.0,65.4561,4.74439262e-06,0.0012918,-51.87234,-52.09112,-72.89858,4472793.605,2.0772855901559206e-07,-1.3478125575276572
1431.18414,65.64097,3049790.0,100.5979,5.51966441e-06,0.0011041,-54.23985,-54.28837,-65.82729,5759455.085706499,0.0720001494340616,-2.5166552561602065
235.33596,69.00115,2233641.0,76.94832,7.94623736e-07,0.0013193,-56.04851,-56.87642,-73.49986,3198155.815,1.4204762233580498e-07,-1.2706397757169179
179.07543,70.56792,2027490.0,75.17217,1.82467008e-06,0.0010575,-54.22832,-54.91128,-76.52671,3009217.0149999997,1.37729433786506e-07,-1.2610290819654337
1012.61178,81.56974,6070358.0,95.91104,3.06076379e-06,0.0020565,-53.48606,-52.06913,-66.77226,17095740.15,0.000200000001,-2.282996589633216
1445.5404,66.18605,3049013.0,99.38761,6.09889887e-06,0.0009171,-54.09593,-54.24845,-66.82115,35550333.305,0.0001099740252293757,-2.3942267604497647
536.78088,86.65308,1582541.0,76.28938,2.55563242e-06,0.0014604,-48.55132,-48.42051,-79.72788,4940650.445,1.2275451648430854e-07,-1.3176407691958458
1014.11964,70.47827,1434978.0,64.68852,4.86364035e-06,0.0012929,-51.8128,-52.04599,-72.72003,4164706.2249999996,2.0531806146919097e-07,-1.3460234120187302
1439.20674,65.56854,3089633.0,100.9809,5.52860207e-06,0.0011333,-54.25558,-54.24227,-65.52424,6070658.1846805,0.0001827932554781175,-2.473303979787805
247.37976,68.10864,2318809.0,77.44517,4.09583605e-07,0.001435,-57.0616,-58.0676,-72.40974,3239523.99,1.4184199626670605e-07,-1.2686955436236396
165.095874,70.43563,2129701.0,74.38457,1.88420067e-06,0.0010172,-54.6517,-55.35873,-76.13953,3032924.26,1.39508214685111e-07,-1.2479721671010273
1030.19616,82.59606,5481981.0,92.40823,2.00861036e-06,0.0018121,-52.48669,-51.36384,-67.91736,17132076.3,0.07026999472847414,-2.3293569208755973
1430.25534,65.85156,3028970.0,100.6538,6.2386638e-06,0.0009045,-54.05661,-54.23377,-66.5665,5446966.437088001,0.0001138239831960969,-2.394299202461484
537.09642,86.65202,1632250.0,75.34936,2.7966183e-06,0.0014086,-48.53093,-48.4041,-79.86416,5043696.695,1.288095275918887e-07,-1.3136071969912926
1032.82812,70.4983,1464496.0,64.78809,4.8376116e-06,0.0012969,-51.87904,-52.10097,-72.60641,4427205.98,2.074330611888321e-07,-1.35430703655555
1446.47118,65.57185,3069798.0,101.135,5.64658911e-06,0.0010898,-54.24075,-54.26761,-65.67587,6042776.3345305,0.07758588490939924,-2.521653665760181
